2024-12-03 18:01:10,0.10417,32.64063,32.64063,0.00000
2024-12-03 18:01:10,0.10417,32.67188,32.67188,0.00000
2024-12-03 18:01:10,0.10417,32.67188,32.67188,0.00000
2024-12-03 18:01:10,0.10417,32.65625,32.65625,0.00000
2024-12-03 18:01:10,0.10417,32.65625,32.65625,0.00000
2024-12-03 18:01:10,0.10417,32.65625,32.65625,0.00000
2024-12-03 18:01:10,0.10417,32.67188,32.67188,0.00000
2024-12-03 18:01:10,0.10417,32.67188,32.67188,0.00000
2024-12-03 18:01:10,0.10417,32.67188,32.67188,0.00000
2024-12-03 18:01:10,0.10417,32.65625,32.65625,0.00000
2024-12-03 18:01:10,0.10417,32.65625,32.65625,0.00000
2024-12-03 18:01:10,0.10417,32.65625,32.65625,0.00000
2024-12-03 18:01:10,0.10417,32.64063,32.64063,0.00000
2024-12-03 18:01:10,0.10417,32.62500,32.62500,0.00000
2024-12-03 18:01:10,0.10417,32.64063,32.64063,0.00000
2024-12-03 18:01:10,0.10417,32.67188,32.67188,0.00000
2024-12-03 18:01:10,0.10417,32.62500,32.62500,0.00000
2024-12-03 18:01:10,0.10417,32.68750,32.68750,0.00000
2024-12-03 18:01:10,0.10417,32.68750,32.68750,0.00000
2024-12-03 18:01:10,0.10417,32.71875,32.71875,0.00000
2024-12-03 18:01:10,0.10417,32.68750,32.68750,0.00000
2024-12-03 18:01:10,0.10417,32.65625,32.65625,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.10417,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.12500,32.73438,32.73438,0.00000
2024-12-03 18:01:10,0.12500,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.12500,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.12500,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.12500,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.12500,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.12500,32.70313,32.70313,0.00000
2024-12-03 18:01:10,0.12500,32.71875,32.71875,0.00000
2024-12-03 18:01:10,0.12500,32.73438,32.73438,0.00000
2024-12-03 18:01:10,0.12500,32.75000,32.75000,0.00000
2024-12-03 18:01:10,0.12500,32.75000,32.75000,0.00000
2024-12-03 18:01:10,0.12500,32.73438,32.73438,0.00000
2024-12-03 18:01:10,0.12500,32.73438,32.73438,0.00000
2024-12-03 18:01:11,0.12500,32.75000,32.75000,0.00000
2024-12-03 18:01:11,0.12500,32.75000,32.75000,0.00000
2024-12-03 18:01:11,0.12500,32.75000,32.75000,0.00000
2024-12-03 18:01:11,0.12500,32.76563,32.76563,0.00000
2024-12-03 18:01:11,0.12500,32.76563,32.76563,0.00000
2024-12-03 18:01:11,0.12500,32.78125,32.78125,0.00000
2024-12-03 18:01:11,0.12500,32.79688,32.79688,0.00000
2024-12-03 18:01:11,0.12500,32.81250,32.81250,0.00000
2024-12-03 18:01:11,0.12500,32.84375,32.84375,0.00000
2024-12-03 18:01:11,0.12500,32.89063,32.89063,0.00000
2024-12-03 18:01:11,0.12500,32.89063,32.89063,0.00000
2024-12-03 18:01:11,0.12500,32.90625,32.90625,0.00000
2024-12-03 18:01:11,0.12500,32.92188,32.92188,0.00000
2024-12-03 18:01:11,0.12500,32.95313,32.95313,0.00000
2024-12-03 18:01:11,0.12500,32.93750,32.93750,0.00000
2024-12-03 18:01:11,0.12500,32.96875,32.96875,0.00000
2024-12-03 18:01:11,0.12500,32.93750,32.93750,0.00000
2024-12-03 18:01:11,0.12500,33.00000,33.00000,0.00000
2024-12-03 18:01:11,0.12500,32.95313,32.95313,0.00000
2024-12-03 18:01:11,0.12500,32.98438,32.98438,0.00000
2024-12-03 18:01:11,0.10417,33.01563,33.01563,0.00000
2024-12-03 18:01:11,0.10417,33.01563,33.01563,0.00000
2024-12-03 18:01:11,0.10417,32.98438,32.98438,0.00000
2024-12-03 18:01:11,0.10417,33.03125,33.03125,0.00000
2024-12-03 18:01:11,0.10417,33.00000,33.00000,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.12500,33.32813,33.32813,0.00000
2024-12-03 18:01:11,0.12500,33.39063,33.39063,0.00000
2024-12-03 18:01:11,0.12500,33.34375,33.34375,0.00000
2024-12-03 18:01:11,0.12500,33.34375,33.34375,0.00000
2024-12-03 18:01:11,0.12500,33.37500,33.37500,0.00000
2024-12-03 18:01:11,0.12500,33.32813,33.32813,0.00000
2024-12-03 18:01:11,0.10417,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.12500,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.12500,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.12500,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.12500,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.12500,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.12500,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.12500,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.12500,33.06250,33.06250,0.00000
2024-12-03 18:01:11,0.12500,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.07813,33.07813,0.00000
2024-12-03 18:01:11,0.12500,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.12500,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.12500,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.12500,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.12500,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.12500,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.12500,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.12500,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.12500,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.12500,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.21875,33.21875,0.00000
2024-12-03 18:01:11,0.12500,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.12500,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.12500,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.12500,33.21875,33.21875,0.00000
2024-12-03 18:01:11,0.12500,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.12500,33.21875,33.21875,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.12500,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.10417,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.10417,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.10417,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.29688,33.29688,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.23438,33.23438,0.00000
2024-12-03 18:01:11,0.10417,33.18750,33.18750,0.00000
2024-12-03 18:01:11,0.10417,33.21875,33.21875,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.09375,33.09375,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.12500,33.12500,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.10938,33.10938,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.15625,33.15625,0.00000
2024-12-03 18:01:11,0.10417,33.14063,33.14063,0.00000
2024-12-03 18:01:11,0.10417,33.17188,33.17188,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.20313,33.20313,0.00000
2024-12-03 18:01:11,0.10417,33.21875,33.21875,0.00000
2024-12-03 18:01:11,0.07813,33.35938,33.35938,0.00000
